local_dateTime,AirTemp.C,ShortWave.W_m2,LongWave.W_m2,SpecHumidity.kg_kg,RelHum,WindSpeed.m_s,Rain.m_day,SurfPressure.Pa
2019-01-08 00:00:00,-7.4499877929690115,0,272.26000976562494,0.00170190003700554,75.46353915789133,5.156064300892289,0.002704800009727488,96966.1171875
2019-01-08 01:00:00,-7.310003662108954,0,276.26000976562494,0.00173869996797293,76.24488305632028,5.6499998455553975,0.004195199847221377,96941.15625
2019-01-08 02:00:00,-7.220007324218955,0,276.269989013672,0.0017966999439522598,78.13437845718343,6.168257336531877,0.0037248001098632894,96807.67968750001
2019-01-08 03:00:00,-7.120001220703045,0,276.269989013672,0.0018550000386312602,79.93909129522467,6.678473134657313,0.0037248001098632894,96674.74218749999
2019-01-08 04:00:00,-7.019995117187989,0,287.4100036621089,0.00191340001765639,81.70879746251326,7.197812049543415,0.009374399900436408,96541.15625
2019-01-08 05:00:00,-6.829992675781,0,287.4200134277339,0.0020248999353498203,85.15241478889112,6.84754698217401,0.01415279960632325,96472.74218749999
2019-01-08 06:00:00,-6.630010986327989,0,287.4200134277339,0.0021363999694585796,88.40623421585438,6.524760507522034,0.014188799858093255,96404.32031250001
2019-01-08 07:00:00,-6.440008544922023,0,294.39001464843795,0.00224770000204444,91.59871984126188,6.230409385431823,0,96335.8984375
2019-01-08 08:00:00,-5.359991455078045,23.063999176025398,294.4100036621089,0.002471500076353551,92.67811133573699,5.9349305037307785,0.004020000100135802,96273.78125
2019-01-08 09:00:00,-4.280004882811966,57.487998962402294,294.429992675781,0.0026958000380545894,93.08730875706763,5.698359525355736,0.004341599822044369,96211.1171875
2019-01-08 10:00:00,-3.1999877929690115,105.279998779297,309.01000976562494,0.0029196001123637,92.9028294380544,5.507640147573197,0,96148.46093749999
2019-01-08 11:00:00,-2.239996337891057,132.84800720214798,309.02999877929693,0.00314739998430014,93.13206692107836,5.089931407191809,0,96033.2578125
2019-01-08 12:00:00,-1.2800048828119657,141.64700317382795,309.04998779296903,0.0033748000860214203,92.9140810931365,4.67863214942109,0,95918.29687499997
2019-01-08 13:00:00,-0.32001342773395436,184.82499694824202,303.70001220703097,0.0036025999579578595,92.33744785923403,4.266438608233711,0.004276800155639641,95803.78125
2019-01-08 14:00:00,-0.19998779296901148,146.727996826172,303.70999145507795,0.00368759990669787,93.61747902401406,3.8516101133301395,0,95727.53906250001
2019-01-08 15:00:00,-0.07001342773395436,95.18800354003909,303.70999145507795,0.0037722999695688508,94.78940446154643,3.4888537179720798,0,95651.3984375
2019-01-08 16:00:00,0.05001220703098852,20.7040004730225,307.85998535156205,0.00385729991830885,96.00481017957561,3.2097508166796644,0,95574.6171875
2019-01-08 17:00:00,0.04000244140598852,0,307.85998535156205,0.0038759000599384295,96.48156405281748,2.9723559246326303,0,95518.640625
2019-01-08 18:00:00,0.04000244140598852,0,307.85998535156205,0.0038944000843912398,96.88521428494599,2.7652305280322143,0.0027288000583648806,95462.56249999999
2019-01-08 19:00:00,0.029992675781102207,0,304.9200134277339,0.00391279999166727,97.35738714039489,2.6019223424272946,0.01663679981231691,95407.1171875
2019-01-08 20:00:00,0.14000854492195458,0,304.9200134277339,0.00394449988380075,97.21823457811712,3.0721001997056594,0.06728640174865728,95264.5
2019-01-08 21:00:00,0.260003662108943,0,304.9200134277339,0.00397619977593422,97.00377276084785,3.542612023934538,0.03743520069122304,95122.5234375
2019-01-08 22:00:00,0.3799987792969546,0,309.75,0.00400799978524446,96.78598779490645,4.018382807946152,0.00593279993534088,94979.8984375
2019-01-08 23:00:00,0.32000122070303405,0,309.75,0.00401110015809536,97.15919045142792,3.446810039831553,0.004276800155639641,94858.24218749999
2019-01-09 00:00:00,0.260003662108943,0,309.75,0.004014300182461739,97.53689435350971,2.875865136367439,0,94737.21875
2019-01-09 01:00:00,0.20000610351610248,0,300.94000244140597,0.0040175998583435995,97.91782851254679,2.3136551084591956,0,94615.56249999999
2019-01-09 02:00:00,0.270013427733943,0,300.94000244140597,0.004044800065457819,97.92586939968139,2.814853472173814,0,94466.28125
2019-01-09 03:00:00,0.33999023437502274,0,300.94000244140597,0.00407230015844107,97.9361742083145,3.3315610712755226,0.013536000251770012,94316.2578125
2019-01-09 04:00:00,0.40999755859394327,0,312.989990234375,0.004099499899894001,97.93532448169961,3.868087269976075,0.06643199729919436,94166.8828125
2019-01-09 05:00:00,0.2900024414059885,0,312.989990234375,0.00403789989650249,97.24764102241824,2.0944211188065025,0.04776480102539064,94108.6171875
2019-01-09 06:00:00,0.1700073242190001,0,312.989990234375,0.00397629989311099,96.54310498414995,0.34409301338397574,0.023774399757385243,94050.359375
2019-01-09 07:00:00,0.05001220703098852,0,305.76000976562494,0.00391429988667369,95.81165954099335,1.4612323532148452,0.004694400072097775,93992.10156250001
2019-01-09 08:00:00,0.04000244140598852,16.520000457763697,305.76000976562494,0.0038584999274462496,94.45264451270216,3.4974418399438796,0.018633600711822504,93930.3828125
2019-01-09 09:00:00,0.020013427733999833,41.03200149536129,305.76000976562494,0.00380240008234978,93.15306875304549,5.5365332624396855,0.026975998878479034,93868.0234375
2019-01-09 10:00:00,0.010003662108999833,67.36000061035159,302.29000854492193,0.00374640012159944,91.7876188521316,7.585169866139679,0.021139200210571297,93806.203125
2019-01-09 11:00:00,-0.10999145507798858,85.0240020751953,302.29000854492193,0.00364180002361536,90.06427589205806,8.371881521668836,0.008947199821472159,93864.703125
2019-01-09 12:00:00,-0.22000732421895464,90.7149963378906,302.27999877929693,0.00353690003976226,88.22917583485446,9.163416078306552,0.007055999994277945,93923
2019-01-09 13:00:00,-0.34000244140605673,79.17099761962888,299.23001098632795,0.0034326000604778502,86.43398496548355,9.946200177445562,0,93981.203125
2019-01-09 14:00:00,-0.42999877929696595,62.972000122070305,299.23001098632795,0.003395499894395469,86.09380702089867,9.597505114654107,9.120000153779976e-5,94014.15625
2019-01-09 15:00:00,-0.5300048828119657,41.0589981079102,299.23001098632795,0.0033583000767976007,85.80488453711214,9.253420590601722,0.007197599887847906,94046.57812500001
2019-01-09 16:00:00,-0.6200012207030454,12.1599998474121,288.29000854492193,0.0033211000263690905,85.4448060796306,8.895959911947354,0,94079.53906250001
2019-01-09 17:00:00,-0.9400085449220228,0,288.27999877929693,0.0032446999102830904,85.50379499909916,8.710235261772771,0,94128.03906250001
2019-01-09 18:00:00,-1.2599853515620225,0,288.27999877929693,0.00316799990832806,85.51231799279225,8.526153764213781,0,94176.53906250001
2019-01-09 19:00:00,-1.5900024414060567,0,282.089996337891,0.0030916000250726904,85.54740010021952,8.361632565588557,0,94224.84375
2019-01-09 20:00:00,-1.9700073242188978,0,282.079986572266,0.00300560006871819,85.50498080626932,8.12084988824271,0.0070415997505188024,94191.10156250001
2019-01-09 21:00:00,-2.350012207031,0,282.070007324219,0.002919499995186919,85.39658815310771,7.902050190946023,0,94156.71875
2019-01-09 22:00:00,-2.729986572266057,0,276.160003662109,0.0028339000418782195,85.23651702065207,7.696921373284146,0,94122.34375
2019-01-09 23:00:00,-2.8599914550780454,0,276.160003662109,0.0027948000933975003,84.87649874787202,7.3037866534884,0,94120.06249999999
2019-01-10 00:00:00,-2.989996337891,0,276.160003662109,0.0027558000292629004,84.50539986970097,6.928780677888539,0,94117.78125
2019-01-10 01:00:00,-3.1300109863279886,0,278.69000244140597,0.0027171999681741,84.19526479598575,6.555425181213498,0,94115.5
2019-01-10 02:00:00,-3.290014648437932,0,278.69000244140597,0.0026789000257849693,84.05758063003316,6.565485647096228,0,94171.92187499999
2019-01-10 03:00:00,-3.4499877929690115,0,278.69000244140597,0.0026404999662190697,83.9009748772898,6.620755146785303,0,94228.43749999999
2019-01-10 04:00:00,-3.6099914550779886,0,277.25,0.0026022000238299396,83.73109747705968,6.73410722996237,0,94284.32031250001
2019-01-10 05:00:00,-3.9599975585940115,0,277.239990234375,0.0025013999547809393,82.64779280648933,7.178000897129798,0,94302.84375
2019-01-10 06:00:00,-4.2999938964838975,0,277.23001098632795,0.00240009999834001,81.37326900451475,7.62819120280392,0,94320.71875
2019-01-10 07:00:00,-4.649999999999977,0,273.220001220703,0.00229929992929101,80.05946969426552,8.078669415697238,0,94338.60156250001
2019-01-10 08:00:00,-4.880010986327989,20.3519992828369,273.220001220703,0.0022452000994235303,79.61073467827215,8.427193859314519,0,94411.60156250001
2019-01-10 09:00:00,-5.100012207030943,50.3359985351562,273.20999145507795,0.0021915999241173293,79.07852226802031,8.77106619353233,0,94483.96093749999
2019-01-10 10:00:00,-5.329992675781,82.7839965820312,268.399993896484,0.00213770009577274,78.55385489319872,9.122636619103114,0,94556.32031250001
2019-01-10 11:00:00,-5.579992675781,104.496002197266,268.39001464843795,0.0020898999646306003,78.30254745118205,9.332893490511267,0,94591.3828125
2019-01-10 12:00:00,-5.840002441406057,111.55200195312499,268.39001464843795,0.00204210006631911,78.07444502326867,9.541236827575878,0,94626.9765625
2019-01-10 13:00:00,-6.090002441406057,172.78599548339798,254.55999755859403,0.0019942000508308398,77.74351773739413,9.753466030290692,0,94661.74218749999
2019-01-10 14:00:00,-6.2099975585940115,137.74200439453097,254.55999755859403,0.0019696999806910797,77.54850108642604,9.48812405480135,0,94724.15625
2019-01-10 15:00:00,-6.329992675781,90.2819976806641,254.55999755859403,0.00194550002925098,77.35410511543031,9.21696262205446,0,94785.93749999999
2019-01-10 16:00:00,-6.4499877929690115,23.2320003509521,241.17999267578097,0.0019211999606341102,77.14543981550939,8.954831013259177,0,94848.359375
2019-01-10 17:00:00,-7.070013427733954,0,241.16999816894497,0.00183069997001439,77.22127463562212,9.297150004344216,0,94990.34375
2019-01-10 18:00:00,-7.679998779296966,0,241.16000366210898,0.0017399999778717802,77.05891571718955,9.639595362710514,0,95132.859375
2019-01-10 19:00:00,-8.299993896483898,0,255.24000549316395,0.0016495999880135098,76.78040454291873,9.975615401135817,0,95275.3828125
2019-01-10 20:00:00,-8.729986572266057,0,255.22999572753898,0.0016110000433400297,77.59486917670733,9.691490999194892,0,95335.1171875
2019-01-10 21:00:00,-9.160009765624977,0,255.22000122070298,0.00157249998301268,78.38730961432174,9.401755316267405,0,95394.32031250001
2019-01-10 22:00:00,-9.590002441406057,0,224.32000732421903,0.0015339000383392002,79.1452546538869,9.120794862273664,0,95454.06249999999
2019-01-10 23:00:00,-10.019995117187989,0,224.30999755859403,0.0014893000479787597,79.53433156778641,8.748742723981087,0,95495.71875
2019-01-11 00:00:00,-10.449987792969011,0,224.30000305175798,0.0014450999442487998,79.8862036575254,8.382917222090416,0,95537.92187499999
2019-01-11 01:00:00,-10.870001220703045,0,220.529998779297,0.0014008999569341501,80.11043696793709,8.038065695662887,0,95579.57812500001
2019-01-11 02:00:00,-11.280004882811966,0,220.520004272461,0.0013576999772340098,80.28712935401713,7.9909197651989725,0,95653.78125
2019-01-11 03:00:00,-11.679998779296966,0,220.520004272461,0.00131439999677241,80.321847236616,7.938274286835296,0,95728.6171875
2019-01-11 04:00:00,-12.090002441406057,0,193.66000366210898,0.00127110001631081,80.34302037403087,7.90246791897048,0,95803.46093749999
2019-01-11 05:00:00,-12.489996337891,0,193.64999389648398,0.0012325999559834604,80.52131457029188,7.782043498369388,0,95869.203125
2019-01-11 06:00:00,-12.889990234375034,0,193.64999389648398,0.00119440001435578,80.65116472593022,7.668044110082233,0,95935.67968750001
2019-01-11 07:00:00,-13.290014648437932,0,189.24000549316395,0.00115589995402843,80.68683611444465,7.5624663279138495,0,96002.06249999999
2019-01-11 08:00:00,-12.979986572266,74.08799743652338,189.25,0.00116159999743104,79.12165132350965,8.031593882163714,0,96069.7578125
2019-01-11 09:00:00,-12.660009765624977,182.391998291016,189.25,0.0011671000393107503,77.51442497732631,8.501276333340009,0,96137.46093749999
2019-01-11 10:00:00,-12.340002441406057,320.720001220703,170.30000305175798,0.0011726000811904701,75.94390555554124,8.977148800861215,0,96205.79687499997
2019-01-11 11:00:00,-12.019995117187989,404.880004882812,170.30999755859403,0.00119540002197027,75.47587964321146,9.257089023764907,0,96241.34375
2019-01-11 12:00:00,-11.699987792969011,432.44699096679693,170.30999755859403,0.00121839996427298,75.00110148474654,9.540020735216299,0,96276.8828125
2019-01-11 13:00:00,-11.380010986327989,395.20800781249994,162.55000305175798,0.00124130002222955,74.50264271977305,9.825685703256777,0,96312.96093749999
2019-01-11 14:00:00,-11.509985351561966,315.705993652344,162.55000305175798,0.0012238000053912401,74.28604693416145,9.366413481296311,0,96397.1171875
2019-01-11 15:00:00,-11.639990234375034,207.996002197266,162.55000305175798,0.00120649999007583,74.06828664786909,8.916008059835582,0,96481.3828125
2019-01-11 16:00:00,-11.759985351562023,41.231998443603494,160.699996948242,0.00118909997399896,73.77162154635434,8.466740801699416,0,96566.17968750001
2019-01-11 17:00:00,-12.590002441406057,0,160.699996948242,0.0011340000201016704,75.25685125537906,8.116008951310983,0,96609.03906250001
2019-01-11 18:00:00,-13.410009765624977,0,160.690002441406,0.0010789999505505,76.57231251877587,7.772592614457381,0,96651.79687499997
2019-01-11 19:00:00,-14.239996337891057,0,146.889999389648,0.0010242999996990002,77.83191652610165,7.424587748093578,0,96694.46093749999
2019-01-11 20:00:00,-15.030004882811966,0,146.88000488281202,9.524999768473211e-4,77.32622065715081,7.04971617702264,0,96797.84375
2019-01-11 21:00:00,-15.829992675781,0,146.86999511718798,8.810000144876541e-4,76.51141463027575,6.686822900908748,0,96901.21875
2019-01-11 22:00:00,-16.620001220703045,0,149.41000366210898,8.095999946817759e-4,75.18819332495809,6.3234484630929835,0,97004.60156250001
2019-01-11 23:00:00,-17.090002441406057,0,149.399993896484,7.898000185377899e-4,76.30349093438235,6.174504043029153,0,97004.1171875
2019-01-12 00:00:00,-17.549993896483983,0,149.399993896484,7.70099984947592e-4,77.34409906319772,6.018413238072415,0,97003.74218749999
2019-01-12 01:00:00,-18.01999511718799,0,153.66999816894497,7.50800012610853e-4,78.46840869055609,5.862431206077916,0,97003.2578125
2019-01-12 02:00:00,-17.97000732421901,0,153.66999816894497,7.538999780081209e-4,78.49390695130832,5.519248100120435,0,97046.78125
2019-01-12 03:00:00,-17.920004272461,0,153.67999267578097,7.570000016130509e-4,78.51811688256285,5.18520970478699,0,97090.29687499997
2019-01-12 04:00:00,-17.87999572753901,0,152.460006713867,7.602000259794289e-4,78.61808200853615,4.868028531447776,0,97133.82031250001
2019-01-12 05:00:00,-17.97000732421901,0,152.460006713867,7.54999986384064e-4,78.72950027353818,5.012235076067732,0,97196.65625
2019-01-12 06:00:00,-18.069998168944977,0,152.460006713867,7.50000006519258e-4,78.92561014360683,5.15644261536543,0,97259.3984375
2019-01-12 07:00:00,-18.170004272461,0,154.22999572753898,7.44600023608655e-4,79.07688019399193,5.29240976911705,0,97322.140625
2019-01-12 08:00:00,-16.94998779296901,81.90799713134771,154.24000549316395,8.149999775923791e-4,78.11190852418851,5.854519665135038,0,97374.140625
2019-01-12 09:00:00,-15.739996337891057,200.54400634765602,154.25,8.84999986737967e-4,76.69731555825872,6.406262745899452,0,97426.03906250001
2019-01-12 10:00:00,-14.519995117187989,326.048004150391,158.580001831055,9.553999989293518e-4,74.8873711033166,6.966928968021202,0,97478.03906250001
2019-01-12 11:00:00,-13.620001220703045,411.6000061035161,158.58999633789102,0.0010192000772803998,74.20541024844145,7.108895831959143,0,97477.4765625
2019-01-12 12:00:00,-12.720007324218955,439.84799194335903,158.600006103516,0.00108299998100847,73.28382624489153,7.257527117308951,0,97476.92187499999
2019-01-12 13:00:00,-11.820013427733954,397.4760131835939,163.47999572753898,0.0011471000034362102,72.1825428067398,7.419333029689276,0,97476.359375
2019-01-12 14:00:00,-11.720007324218955,318.195007324219,163.47999572753898,0.0011522000422701198,71.91937152435034,6.7247155936417675,0,97471.2578125
2019-01-12 15:00:00,-11.630010986327989,210.718002319336,163.47999572753898,0.0011573999654501698,71.72003318412433,6.020905427519155,0,97466.15625
2019-01-12 16:00:00,-11.530004882811966,43.66400146484379,161.05000305175798,0.00116280000656843,71.4751215058772,5.33805190323615,0,97461.06249999999
2019-01-12 17:00:00,-12.429998779296966,0,161.03999328613298,0.00112639996223152,74.48734252666883,4.914560046175451,0,97522.46093749999
2019-01-12 18:00:00,-13.329992675781,0,161.029998779297,0.0010900000343099202,77.58947782320865,4.4925827095811695,0,97583.859375
2019-01-12 19:00:00,-14.229986572266057,0,154.97999572753898,0.0010532999876886598,80.75346363599571,4.080747468863095,0,97644.5234375
2019-01-12 20:00:00,-14.699987792969011,0,154.97999572753898,0.00101530004758388,80.89581987561645,4.067247228077624,0,97628.7578125
