"DateTime","Depth","Temp"
2010-09-08,4,21.06
2010-09-08,5,21.03
2010-09-08,6,21.12
2010-09-08,7,21.01
2010-09-08,8,21.12
2010-09-08,9,21.02
2010-09-08,10,20.99
2010-09-08,11,20.92
2010-09-08,12,NA
2010-09-08,13,NA
2010-09-08,14,NA
2010-09-09,0,NA
2010-09-09,0.5,19.41
2010-09-09,1,20.72
2010-09-09,1.5,20.7
2010-09-09,2,20.8
2010-09-09,2.5,20.84
2010-09-09,3,20.84
2010-09-09,3.5,NA
2010-09-09,4,20.82
2010-09-09,5,20.78
2010-09-09,6,20.89
2010-09-09,7,20.82
2010-09-09,8,20.96
2010-09-09,9,20.85
2010-09-09,10,20.84
2010-09-09,11,20.68
2010-09-09,12,NA
2010-09-09,13,NA
2010-09-09,14,NA
2010-09-10,0,NA
2010-09-10,0.5,18.44
2010-09-10,1,20.35
2010-09-10,1.5,20.32
2010-09-10,2,20.41
2010-09-10,2.5,20.48
2010-09-10,3,20.45
2010-09-10,3.5,NA
2010-09-10,4,20.45
2010-09-10,5,20.43
2010-09-10,6,20.51
2010-09-10,7,20.48
2010-09-10,8,20.58
2010-09-10,9,20.53
2010-09-10,10,20.53
2010-09-10,11,NA
2010-09-10,12,NA
2010-09-10,13,NA
2010-09-10,14,NA
2010-09-11,0,NA
2010-09-11,0.5,19.61
2010-09-11,1,19.91
2010-09-11,1.5,19.89
2010-09-11,2,19.94
2010-09-11,2.5,19.97
2010-09-11,3,19.95
2010-09-11,3.5,NA
2010-09-11,4,19.93
2010-09-11,5,19.89
2010-09-11,6,20
2010-09-11,7,19.91
2010-09-11,8,20.05
2010-09-11,9,19.96
2010-09-11,10,19.97
2010-09-11,11,19.91
2010-09-11,12,NA
2010-09-11,13,16.7
2010-09-11,14,NA
2010-09-12,0,NA
2010-09-12,0.5,18.39
2010-09-12,1,19.61
2010-09-12,1.5,19.58
2010-09-12,2,19.66
2010-09-12,2.5,19.72
2010-09-12,3,19.73
2010-09-12,3.5,NA
2010-09-12,4,19.71
2010-09-12,5,19.7
2010-09-12,6,19.79
2010-09-12,7,19.71
2010-09-12,8,19.84
2010-09-12,9,19.77
2010-09-12,10,19.79
2010-09-12,11,NA
2010-09-12,12,NA
2010-09-12,13,NA
2010-09-12,14,NA
2010-09-13,0,NA
2010-09-13,0.5,17.84
2010-09-13,1,19.18
2010-09-13,1.5,19.16
2010-09-13,2,19.24
2010-09-13,2.5,19.3
2010-09-13,3,19.31
2010-09-13,3.5,NA
2010-09-13,4,19.3
2010-09-13,5,19.27
2010-09-13,6,19.36
2010-09-13,7,19.29
2010-09-13,8,19.43
2010-09-13,9,19.36
2010-09-13,10,19.4
2010-09-13,11,NA
2010-09-13,12,NA
2010-09-13,13,NA
2010-09-13,14,NA
2010-09-14,0,NA
2010-09-14,0.5,17.63
2010-09-14,1,19
2010-09-14,1.5,18.94
2010-09-14,2,19
2010-09-14,2.5,19.03
2010-09-14,3,19.04
2010-09-14,3.5,NA
2010-09-14,4,19.01
2010-09-14,5,18.99
2010-09-14,6,19.08
2010-09-14,7,19.03
2010-09-14,8,19.15
2010-09-14,9,19.09
2010-09-14,10,19.13
2010-09-14,11,19.1
2010-09-14,12,NA
2010-09-14,13,16.04
2010-09-14,14,NA
2010-09-15,0,NA
2010-09-15,0.5,16.84
2010-09-15,1,18.73
2010-09-15,1.5,18.68
2010-09-15,2,18.77
2010-09-15,2.5,18.84
2010-09-15,3,18.84
2010-09-15,3.5,NA
2010-09-15,4,18.81
2010-09-15,5,18.79
2010-09-15,6,18.9
2010-09-15,7,18.82
2010-09-15,8,18.97
2010-09-15,9,18.89
2010-09-15,10,18.92
2010-09-15,11,NA
2010-09-15,12,NA
2010-09-15,13,NA
2010-09-15,14,NA
2010-09-16,0,NA
2010-09-16,0.5,17.48
2010-09-16,1,18.53
2010-09-16,1.5,18.43
2010-09-16,2,18.39
2010-09-16,2.5,18.39
2010-09-16,3,18.38
2010-09-16,3.5,NA
2010-09-16,4,18.35
2010-09-16,5,18.33
2010-09-16,6,18.44
2010-09-16,7,18.34
2010-09-16,8,18.49
2010-09-16,9,18.42
2010-09-16,10,18.46
2010-09-16,11,18.42
2010-09-16,12,NA
2010-09-16,13,18.19
2010-09-16,14,NA
2010-09-17,0,NA
2010-09-17,0.5,17.46
2010-09-17,1,18.09
2010-09-17,1.5,18.04
2010-09-17,2,18.15
2010-09-17,2.5,18.21
2010-09-17,3,18.21
2010-09-17,3.5,NA
2010-09-17,4,18.18
2010-09-17,5,18.16
2010-09-17,6,18.25
2010-09-17,7,18.16
2010-09-17,8,18.33
2010-09-17,9,18.25
2010-09-17,10,18.28
2010-09-17,11,NA
2010-09-17,12,NA
2010-09-17,13,NA
2010-09-17,14,NA
2010-09-18,0,NA
2010-09-18,0.5,17.34
2010-09-18,1,18.02
2010-09-18,1.5,17.98
2010-09-18,2,18.08
2010-09-18,2.5,18.15
2010-09-18,3,18.14
2010-09-18,3.5,NA
2010-09-18,4,18.09
2010-09-18,5,18.05
2010-09-18,6,18.14
2010-09-18,7,18.07
2010-09-18,8,18.18
2010-09-18,9,18.1
2010-09-18,10,18.16
2010-09-18,11,18.07
2010-09-18,12,NA
2010-09-18,13,18.09
2010-09-18,14,NA
2010-09-19,0,NA
2010-09-19,0.5,17.75
2010-09-19,1,18.02
2010-09-19,1.5,17.97
2010-09-19,2,18.01
2010-09-19,2.5,18.02
2010-09-19,3,17.99
2010-09-19,3.5,NA
2010-09-19,4,17.93
2010-09-19,5,17.89
2010-09-19,6,17.99
2010-09-19,7,17.89
2010-09-19,8,18.03
2010-09-19,9,17.97
2010-09-19,10,18.03
2010-09-19,11,17.97
2010-09-19,12,NA
2010-09-19,13,18.08
2010-09-19,14,NA
2010-09-20,0,NA
2010-09-20,0.5,16.85
2010-09-20,1,17.79
2010-09-20,1.5,17.75
2010-09-20,2,17.85
2010-09-20,2.5,17.9
2010-09-20,3,17.9
2010-09-20,3.5,NA
2010-09-20,4,17.88
2010-09-20,5,17.87
2010-09-20,6,17.93
2010-09-20,7,17.87
2010-09-20,8,18
2010-09-20,9,17.91
2010-09-20,10,17.95
2010-09-20,11,17.89
2010-09-20,12,NA
2010-09-20,13,17.88
2010-09-20,14,NA
2010-09-21,0,NA
2010-09-21,0.5,16.74
2010-09-21,1,17.62
2010-09-21,1.5,17.57
2010-09-21,2,17.54
2010-09-21,2.5,17.58
2010-09-21,3,17.59
2010-09-21,3.5,NA
2010-09-21,4,17.56
2010-09-21,5,17.52
2010-09-21,6,17.61
2010-09-21,7,17.56
2010-09-21,8,17.67
2010-09-21,9,17.59
2010-09-21,10,17.66
2010-09-21,11,NA
2010-09-21,12,NA
2010-09-21,13,NA
2010-09-21,14,NA
2010-09-22,0,NA
2010-09-22,0.5,17.91
2010-09-22,1,17.47
2010-09-22,1.5,17.4
2010-09-22,2,17.46
2010-09-22,2.5,17.5
2010-09-22,3,17.51
2010-09-22,3.5,NA
2010-09-22,4,17.46
2010-09-22,5,17.39
2010-09-22,6,17.48
2010-09-22,7,17.44
2010-09-22,8,17.49
2010-09-22,9,17.4
2010-09-22,10,17.45
2010-09-22,11,17.36
2010-09-22,12,NA
2010-09-22,13,17.47
2010-09-22,14,NA
2010-09-23,0,NA
2010-09-23,0.5,18.26
2010-09-23,1,18.09
2010-09-23,1.5,17.86
2010-09-23,2,17.84
2010-09-23,2.5,17.83
2010-09-23,3,17.76
2010-09-23,3.5,NA
2010-09-23,4,17.61
2010-09-23,5,17.51
2010-09-23,6,17.56
2010-09-23,7,17.51
2010-09-23,8,17.52
2010-09-23,9,17.43
2010-09-23,10,17.47
2010-09-23,11,17.38
2010-09-23,12,NA
2010-09-23,13,17.29
2010-09-23,14,NA
2010-09-24,0,NA
2010-09-24,0.5,19.15
2010-09-24,1,18.25
2010-09-24,1.5,17.89
2010-09-24,2,17.89
2010-09-24,2.5,17.84
2010-09-24,3,17.8
2010-09-24,3.5,NA
2010-09-24,4,17.75
2010-09-24,5,17.66
2010-09-24,6,17.7
2010-09-24,7,17.55
2010-09-24,8,17.63
2010-09-24,9,17.52
2010-09-24,10,17.54
2010-09-24,11,17.44
2010-09-24,12,NA
2010-09-24,13,17.52
2010-09-24,14,NA
2010-09-25,0,NA
2010-09-25,0.5,18.8
2010-09-25,1,18.09
2010-09-25,1.5,18.04
2010-09-25,2,18.1
2010-09-25,2.5,18.12
2010-09-25,3,18.11
2010-09-25,3.5,NA
2010-09-25,4,18.06
2010-09-25,5,17.97
2010-09-25,6,18.04
2010-09-25,7,17.94
2010-09-25,8,18.08
2010-09-25,9,17.97
2010-09-25,10,17.98
2010-09-25,11,17.67
2010-09-25,12,NA
2010-09-25,13,17.42
2010-09-25,14,NA
2010-09-26,0,NA
2010-09-26,0.5,17.32
2010-09-26,1,17.79
2010-09-26,1.5,17.74
2010-09-26,2,17.83
2010-09-26,2.5,17.9
2010-09-26,3,17.9
2010-09-26,3.5,NA
2010-09-26,4,17.87
2010-09-26,5,17.83
2010-09-26,6,17.93
2010-09-26,7,17.84
2010-09-26,8,17.99
2010-09-26,9,17.9
2010-09-26,10,17.97
2010-09-26,11,17.88
2010-09-26,12,NA
2010-09-26,13,17.81
2010-09-26,14,NA
2010-09-27,0,NA
2010-09-27,0.5,15.96
2010-09-27,1,17.4
2010-09-27,1.5,17.36
2010-09-27,2,17.46
2010-09-27,2.5,17.53
2010-09-27,3,17.52
2010-09-27,3.5,NA
2010-09-27,4,17.5
2010-09-27,5,17.48
2010-09-27,6,17.59
2010-09-27,7,17.54
2010-09-27,8,17.66
2010-09-27,9,17.58
2010-09-27,10,17.62
2010-09-27,11,17.55
2010-09-27,12,NA
2010-09-27,13,17.67
2010-09-27,14,NA
2010-09-28,0,NA
2010-09-28,0.5,17.62
2010-09-28,1,17.25
2010-09-28,1.5,17.19
2010-09-28,2,17.27
2010-09-28,2.5,17.33
2010-09-28,3,17.29
2010-09-28,3.5,NA
2010-09-28,4,17.25
2010-09-28,5,17.22
2010-09-28,6,17.3
2010-09-28,7,17.28
2010-09-28,8,17.35
2010-09-28,9,17.3
2010-09-28,10,17.35
2010-09-28,11,17.26
2010-09-28,12,NA
2010-09-28,13,17.37
2010-09-28,14,NA
2010-09-29,0,NA
2010-09-29,0.5,18
2010-09-29,1,17.66
2010-09-29,1.5,17.59
2010-09-29,2,17.64
2010-09-29,2.5,17.66
2010-09-29,3,17.66
2010-09-29,3.5,NA
2010-09-29,4,17.62
2010-09-29,5,17.52
2010-09-29,6,17.52
2010-09-29,7,17.5
2010-09-29,8,17.52
2010-09-29,9,17.43
2010-09-29,10,17.44
2010-09-29,11,17.3
2010-09-29,12,NA
2010-09-29,13,17.39
2010-09-29,14,NA
2010-09-30,0,NA
2010-09-30,0.5,18.24
2010-09-30,1,17.53
2010-09-30,1.5,17.49
2010-09-30,2,17.58
2010-09-30,2.5,17.65
2010-09-30,3,17.65
2010-09-30,3.5,NA
2010-09-30,4,17.62
2010-09-30,5,17.55
2010-09-30,6,17.62
2010-09-30,7,17.55
2010-09-30,8,17.66
2010-09-30,9,17.59
2010-09-30,10,17.64
2010-09-30,11,17.55
2010-09-30,12,NA
2010-09-30,13,17.65
2010-09-30,14,NA
2010-10-01,0,NA
2010-10-01,0.5,18.25
2010-10-01,1,17.47
2010-10-01,1.5,17.41
2010-10-01,2,17.52
2010-10-01,2.5,17.58
2010-10-01,3,17.59
2010-10-01,3.5,NA
2010-10-01,4,17.56
2010-10-01,5,17.52
2010-10-01,6,17.62
2010-10-01,7,17.55
2010-10-01,8,17.66
2010-10-01,9,17.61
2010-10-01,10,17.66
2010-10-01,11,17.59
2010-10-01,12,NA
2010-10-01,13,17.68
2010-10-01,14,NA
2010-10-02,0,NA
2010-10-02,0.5,15.87
2010-10-02,1,17.11
2010-10-02,1.5,17.09
2010-10-02,2,NA
2010-10-02,2.5,NA
2010-10-02,3,NA
2010-10-02,3.5,NA
2010-10-02,4,NA
2010-10-02,5,NA
2010-10-02,6,NA
2010-10-02,7,NA
2010-10-02,8,17.27
2010-10-02,9,17.2
2010-10-02,10,17.24
2010-10-02,11,17.12
2010-10-02,12,NA
2010-10-02,13,17.26
2010-10-02,14,NA
2010-10-03,0,NA
2010-10-03,0.5,15.51
2010-10-03,1,17.06
2010-10-03,1.5,16.95
2010-10-03,2,17
2010-10-03,2.5,17.03
2010-10-03,3,17.02
2010-10-03,3.5,NA
2010-10-03,4,16.99
2010-10-03,5,16.93
2010-10-03,6,17.03
2010-10-03,7,16.98
2010-10-03,8,17.01
2010-10-03,9,16.92
2010-10-03,10,16.97
2010-10-03,11,16.92
2010-10-03,12,NA
2010-10-03,13,17.04
2010-10-03,14,NA
2010-10-04,0,NA
2010-10-04,0.5,15.16
2010-10-04,1,16.54
2010-10-04,1.5,16.5
2010-10-04,2,16.62
2010-10-04,2.5,16.67
2010-10-04,3,16.67
2010-10-04,3.5,NA
2010-10-04,4,16.63
2010-10-04,5,16.6
2010-10-04,6,16.65
2010-10-04,7,16.68
2010-10-04,8,16.71
2010-10-04,9,16.7
2010-10-04,10,16.76
2010-10-04,11,16.82
2010-10-04,12,NA
2010-10-04,13,16.8
2010-10-04,14,NA
2010-10-05,0,NA
2010-10-05,0.5,15.54
2010-10-05,1,16.23
2010-10-05,1.5,16.16
2010-10-05,2,16.28
2010-10-05,2.5,16.36
2010-10-05,3,16.35
2010-10-05,3.5,NA
2010-10-05,4,16.33
2010-10-05,5,16.22
2010-10-05,6,16.48
2010-10-05,7,16.34
2010-10-05,8,16.29
2010-10-05,9,16.39
2010-10-05,10,16.47
2010-10-05,11,16.42
2010-10-05,12,NA
2010-10-05,13,16.49
2010-10-05,14,NA
2010-10-06,0,NA
2010-10-06,0.5,15.14
2010-10-06,1,16.1
2010-10-06,1.5,16.02
2010-10-06,2,16.16
2010-10-06,2.5,16.23
2010-10-06,3,16.23
2010-10-06,3.5,NA
2010-10-06,4,16.22
2010-10-06,5,16.12
2010-10-06,6,16.36
2010-10-06,7,16.21
2010-10-06,8,16.22
2010-10-06,9,16.26
2010-10-06,10,16.34
2010-10-06,11,16.3
2010-10-06,12,NA
2010-10-06,13,16.37
2010-10-06,14,NA
2010-10-07,0,NA
2010-10-07,0.5,14.45
2010-10-07,1,15.66
2010-10-07,1.5,15.71
2010-10-07,2,15.71
2010-10-07,2.5,15.78
2010-10-07,3,15.79
2010-10-07,3.5,NA
2010-10-07,4,15.78
2010-10-07,5,15.8
2010-10-07,6,15.87
2010-10-07,7,15.78
2010-10-07,8,15.97
2010-10-07,9,15.82
2010-10-07,10,15.87
2010-10-07,11,15.84
2010-10-07,12,NA
2010-10-07,13,15.93
2010-10-07,14,NA
2010-10-08,0,NA
2010-10-08,0.5,14.95
2010-10-08,1,15.41
2010-10-08,1.5,15.39
2010-10-08,2,15.44
2010-10-08,2.5,15.46
2010-10-08,3,15.46
2010-10-08,3.5,NA
2010-10-08,4,15.43
2010-10-08,5,15.4
2010-10-08,6,15.51
2010-10-08,7,15.48
2010-10-08,8,15.65
2010-10-08,9,15.44
2010-10-08,10,15.53
2010-10-08,11,15.49
2010-10-08,12,NA
2010-10-08,13,15.56
2010-10-08,14,NA
2010-10-09,0,NA
2010-10-09,0.5,14.15
2010-10-09,1,15.1
2010-10-09,1.5,15.08
2010-10-09,2,15.14
2010-10-09,2.5,15.22
2010-10-09,3,15.22
2010-10-09,3.5,NA
2010-10-09,4,15.19
2010-10-09,5,15.19
2010-10-09,6,15.26
2010-10-09,7,15.21
2010-10-09,8,15.41
2010-10-09,9,15.19
2010-10-09,10,15.34
2010-10-09,11,15.26
2010-10-09,12,NA
2010-10-09,13,15.29
2010-10-09,14,NA
2010-10-10,0,NA
2010-10-10,0.5,13.53
2010-10-10,1,14.73
2010-10-10,1.5,14.71
2010-10-10,2,14.79
2010-10-10,2.5,14.86
2010-10-10,3,14.86
2010-10-10,3.5,NA
2010-10-10,4,14.84
2010-10-10,5,14.82
2010-10-10,6,14.93
2010-10-10,7,14.84
2010-10-10,8,15.02
2010-10-10,9,14.98
2010-10-10,10,14.97
2010-10-10,11,14.88
2010-10-10,12,NA
2010-10-10,13,14.8
2010-10-10,14,NA
2010-10-11,0,NA
2010-10-11,0.5,13.95
2010-10-11,1,14.65
2010-10-11,1.5,14.61
2010-10-11,2,14.64
2010-10-11,2.5,14.71
2010-10-11,3,14.66
2010-10-11,3.5,NA
2010-10-11,4,14.59
2010-10-11,5,14.55
2010-10-11,6,14.62
2010-10-11,7,14.55
2010-10-11,8,14.7
2010-10-11,9,14.6
2010-10-11,10,14.65
2010-10-11,11,14.58
2010-10-11,12,NA
2010-10-11,13,14.62
2010-10-11,14,NA
2010-10-12,0,NA
2010-10-12,0.5,13.37
2010-10-12,1,14.53
2010-10-12,1.5,14.46
2010-10-12,2,14.5
2010-10-12,2.5,14.57
2010-10-12,3,14.54
2010-10-12,3.5,NA
2010-10-12,4,14.5
2010-10-12,5,14.51
2010-10-12,6,14.59
2010-10-12,7,14.53
2010-10-12,8,14.67
2010-10-12,9,14.56
2010-10-12,10,14.58
2010-10-12,11,14.45
2010-10-12,12,NA
2010-10-12,13,14.62
2010-10-12,14,NA
2010-10-13,0,NA
2010-10-13,0.5,13.63
2010-10-13,1,14.31
2010-10-13,1.5,14.26
2010-10-13,2,14.3
2010-10-13,2.5,14.34
2010-10-13,3,14.33
2010-10-13,3.5,NA
2010-10-13,4,14.27
2010-10-13,5,14.26
2010-10-13,6,14.35
2010-10-13,7,14.28
2010-10-13,8,14.44
2010-10-13,9,14.34
2010-10-13,10,14.4
2010-10-13,11,14.3
2010-10-13,12,NA
2010-10-13,13,14.48
2010-10-13,14,NA
2010-10-14,0,NA
2010-10-14,0.5,13.23
2010-10-14,1,14.12
2010-10-14,1.5,14.08
2010-10-14,2,14.17
2010-10-14,2.5,14.23
2010-10-14,3,14.21
2010-10-14,3.5,NA
2010-10-14,4,14.17
2010-10-14,5,14.16
2010-10-14,6,14.26
2010-10-14,7,14.21
2010-10-14,8,14.35
2010-10-14,9,14.25
2010-10-14,10,14.3
2010-10-14,11,14.22
2010-10-14,12,NA
2010-10-14,13,14.43
2010-10-14,14,NA
2010-10-15,0,NA
2010-10-15,0.5,11.99
2010-10-15,1,13.84
2010-10-15,1.5,13.82
2010-10-15,2,13.88
2010-10-15,2.5,14
2010-10-15,3,13.96
2010-10-15,3.5,NA
2010-10-15,4,13.92
2010-10-15,5,13.91
2010-10-15,6,14.02
2010-10-15,7,13.96
2010-10-15,8,14.11
2010-10-15,9,14.02
2010-10-15,10,14.09
2010-10-15,11,14.01
2010-10-15,12,NA
2010-10-15,13,14.22
2010-10-15,14,NA
2010-10-16,0,NA
2010-10-16,0.5,11.24
2010-10-16,1,13.06
2010-10-16,1.5,13.04
2010-10-16,2,13.13
2010-10-16,2.5,13.21
2010-10-16,3,13.19
2010-10-16,3.5,NA
2010-10-16,4,13.21
2010-10-16,5,13.15
2010-10-16,6,13.23
2010-10-16,7,13.23
2010-10-16,8,13.33
2010-10-16,9,13.24
2010-10-16,10,13.31
2010-10-16,11,13.26
2010-10-16,12,NA
2010-10-16,13,13.4
2010-10-16,14,NA
2010-10-17,0,NA
2010-10-17,0.5,12.07
2010-10-17,1,12.64
2010-10-17,1.5,12.58
2010-10-17,2,12.66
2010-10-17,2.5,12.75
2010-10-17,3,12.69
2010-10-17,3.5,NA
2010-10-17,4,12.73
2010-10-17,5,12.65
2010-10-17,6,12.74
2010-10-17,7,12.73
2010-10-17,8,12.88
2010-10-17,9,12.77
2010-10-17,10,12.84
2010-10-17,11,12.78
2010-10-17,12,NA
2010-10-17,13,12.9
2010-10-17,14,NA
2010-10-18,0,NA
2010-10-18,0.5,11.26
2010-10-18,1,12.4
2010-10-18,1.5,12.37
2010-10-18,2,12.44
2010-10-18,2.5,12.52
2010-10-18,3,12.45
2010-10-18,3.5,NA
2010-10-18,4,12.52
2010-10-18,5,12.45
2010-10-18,6,12.54
2010-10-18,7,12.53
2010-10-18,8,12.66
2010-10-18,9,12.55
2010-10-18,10,12.62
2010-10-18,11,12.57
2010-10-18,12,NA
2010-10-18,13,12.68
2010-10-18,14,NA
2010-10-19,0,NA
2010-10-19,0.5,10.64
2010-10-19,1,12.14
2010-10-19,1.5,12.11
2010-10-19,2,12.17
2010-10-19,2.5,12.27
2010-10-19,3,12.21
2010-10-19,3.5,NA
2010-10-19,4,12.25
2010-10-19,5,12.19
2010-10-19,6,12.27
2010-10-19,7,12.26
2010-10-19,8,12.38
2010-10-19,9,12.27
2010-10-19,10,12.34
2010-10-19,11,12.25
2010-10-19,12,NA
2010-10-19,13,12.34
2010-10-19,14,NA
2010-10-20,0,NA
2010-10-20,0.5,11.59
2010-10-20,1,12.24
2010-10-20,1.5,12.09
2010-10-20,2,12.02
2010-10-20,2.5,12.06
2010-10-20,3,12.08
2010-10-20,3.5,NA
2010-10-20,4,12.03
2010-10-20,5,11.98
2010-10-20,6,12.04
2010-10-20,7,12.03
2010-10-20,8,12.16
2010-10-20,9,12.04
2010-10-20,10,12.1
2010-10-20,11,12.06
2010-10-20,12,NA
2010-10-20,13,12.12
2010-10-20,14,NA
2010-10-21,0,NA
2010-10-21,0.5,10.76
2010-10-21,1,11.8
2010-10-21,1.5,11.75
2010-10-21,2,11.82
2010-10-21,2.5,11.93
2010-10-21,3,11.97
2010-10-21,3.5,NA
2010-10-21,4,11.92
2010-10-21,5,11.86
2010-10-21,6,11.95
2010-10-21,7,11.92
2010-10-21,8,12.06
2010-10-21,9,11.96
2010-10-21,10,11.99
2010-10-21,11,11.95
2010-10-21,12,NA
2010-10-21,13,12.09
2010-10-21,14,NA
2010-10-22,0,NA
2010-10-22,0.5,9.07
2010-10-22,1,11.53
2010-10-22,1.5,11.49
2010-10-22,2,11.56
2010-10-22,2.5,11.67
2010-10-22,3,11.71
2010-10-22,3.5,NA
2010-10-22,4,11.67
2010-10-22,5,11.61
2010-10-22,6,11.69
2010-10-22,7,11.66
2010-10-22,8,11.8
2010-10-22,9,11.68
2010-10-22,10,11.8
2010-10-22,11,11.7
2010-10-22,12,NA
2010-10-22,13,11.8
2010-10-22,14,NA
2010-10-23,0,NA
2010-10-23,0.5,9.69
2010-10-23,1,11.14
2010-10-23,1.5,11.09
2010-10-23,2,11.06
2010-10-23,2.5,11.26
2010-10-23,3,11.26
2010-10-23,3.5,NA
2010-10-23,4,11.23
2010-10-23,5,11.19
2010-10-23,6,11.26
2010-10-23,7,11.24
2010-10-23,8,11.37
2010-10-23,9,11.27
2010-10-23,10,11.35
2010-10-23,11,11.28
2010-10-23,12,NA
2010-10-23,13,11.4
2010-10-23,14,NA
2010-10-24,0,NA
2010-10-24,0.5,8.96
2010-10-24,1,10.9
2010-10-24,1.5,10.86
2010-10-24,2,10.98
2010-10-24,2.5,11.02
2010-10-24,3,11.06
2010-10-24,3.5,NA
2010-10-24,4,11.03
2010-10-24,5,10.97
2010-10-24,6,11.04
2010-10-24,7,11.02
2010-10-24,8,11.16
2010-10-24,9,11.04
2010-10-24,10,11.16
2010-10-24,11,11.06
2010-10-24,12,NA
2010-10-24,13,11.2
2010-10-24,14,NA
2010-10-25,0,NA
2010-10-25,0.5,9.4
2010-10-25,1,10.69
2010-10-25,1.5,10.63
2010-10-25,2,10.82
2010-10-25,2.5,10.79
2010-10-25,3,10.82
2010-10-25,3.5,NA
2010-10-25,4,10.79
2010-10-25,5,10.74
2010-10-25,6,10.81
2010-10-25,7,10.79
2010-10-25,8,10.93
2010-10-25,9,10.82
2010-10-25,10,10.91
2010-10-25,11,10.82
2010-10-25,12,NA
2010-10-25,13,10.93
2010-10-25,14,NA
2011-05-12,0,11.06
2011-05-12,0.5,NA
2011-05-12,1,10.63
2011-05-12,1.5,NA
2011-05-12,2,10.24
2011-05-12,2.5,NA
2011-05-12,3,9.06
2011-05-12,3.5,NA
2011-05-12,4,8.89
2011-05-12,5,8.71
2011-05-12,6,8.53
2011-05-12,7,8.5
2011-05-12,8,8.4
2011-05-12,9,8.42
2011-05-12,10,NA
2011-05-12,11,NA
2011-05-12,12,NA
2011-05-12,13,NA
2011-05-12,14,NA
2011-05-13,0,13.03
2011-05-13,0.5,NA
2011-05-13,1,12.15
2011-05-13,1.5,NA
2011-05-13,2,11.56
2011-05-13,2.5,NA
2011-05-13,3,11.1
2011-05-13,3.5,NA
2011-05-13,4,10.86
2011-05-13,5,10.49
2011-05-13,6,10.09
2011-05-13,7,8.95
2011-05-13,8,8.67
2011-05-13,9,8.6
2011-05-13,10,NA
2011-05-13,11,NA
2011-05-13,12,NA
2011-05-13,13,NA
2011-05-13,14,NA
2011-05-14,0,11.88
2011-05-14,0.5,NA
2011-05-14,1,11.53
2011-05-14,1.5,NA
2011-05-14,2,11.12
2011-05-14,2.5,NA
2011-05-14,3,10.66
2011-05-14,3.5,NA
2011-05-14,4,10.43
2011-05-14,5,9.98
2011-05-14,6,8.99
2011-05-14,7,8.79
2011-05-14,8,8.59
2011-05-14,9,8.46
2011-05-14,10,NA
2011-05-14,11,NA
2011-05-14,12,NA
2011-05-14,13,NA
2011-05-14,14,NA
2011-05-15,0,12.04
2011-05-15,0.5,NA
2011-05-15,1,11.56
2011-05-15,1.5,NA
2011-05-15,2,11.28
2011-05-15,2.5,NA
2011-05-15,3,11.1
2011-05-15,3.5,NA
2011-05-15,4,10.97
2011-05-15,5,10.74
2011-05-15,6,10.56
2011-05-15,7,10.41
2011-05-15,8,10.27
2011-05-15,9,9.41
2011-05-15,10,NA
2011-05-15,11,NA
2011-05-15,12,NA
2011-05-15,13,NA
2011-05-15,14,NA
2011-05-16,0,10.49
2011-05-16,0.5,NA
2011-05-16,1,10.49
2011-05-16,1.5,NA
2011-05-16,2,10.44
2011-05-16,2.5,NA
2011-05-16,3,10.47
2011-05-16,3.5,NA
2011-05-16,4,10.46
2011-05-16,5,10.39
2011-05-16,6,10.43
2011-05-16,7,10.35
2011-05-16,8,10.17
2011-05-16,9,8.95
2011-05-16,10,NA
2011-05-16,11,NA
2011-05-16,12,NA
2011-05-16,13,NA
2011-05-16,14,NA
2011-05-17,0,10.29
2011-05-17,0.5,NA
2011-05-17,1,10.28
2011-05-17,1.5,NA
2011-05-17,2,10.22
2011-05-17,2.5,NA
2011-05-17,3,10.25
2011-05-17,3.5,NA
2011-05-17,4,10.25
2011-05-17,5,10.2
2011-05-17,6,10.2
2011-05-17,7,10.04
2011-05-17,8,9.96
2011-05-17,9,9.7
2011-05-17,10,NA
2011-05-17,11,NA
2011-05-17,12,NA
2011-05-17,13,NA
2011-05-17,14,NA
2011-05-18,0,10.51
2011-05-18,0.5,NA
2011-05-18,1,10.51
2011-05-18,1.5,NA
2011-05-18,2,10.47
2011-05-18,2.5,NA
2011-05-18,3,10.48
2011-05-18,3.5,NA
2011-05-18,4,10.41
2011-05-18,5,10.33
2011-05-18,6,10.27
2011-05-18,7,10.21
2011-05-18,8,9.93
2011-05-18,9,9.9
2011-05-18,10,NA
2011-05-18,11,NA
2011-05-18,12,NA
2011-05-18,13,NA
2011-05-18,14,NA
2011-05-19,0,11.19
2011-05-19,0.5,NA
2011-05-19,1,11.07
2011-05-19,1.5,NA
2011-05-19,2,10.94
2011-05-19,2.5,NA
2011-05-19,3,10.82
2011-05-19,3.5,NA
2011-05-19,4,10.41
2011-05-19,5,10.27
2011-05-19,6,10.21
2011-05-19,7,9.98
2011-05-19,8,9.76
2011-05-19,9,9.16
2011-05-19,10,NA
2011-05-19,11,NA
2011-05-19,12,NA
2011-05-19,13,NA
2011-05-19,14,NA
2011-05-20,0,12.27
2011-05-20,0.5,NA
2011-05-20,1,11.93
2011-05-20,1.5,NA
2011-05-20,2,11.3
2011-05-20,2.5,NA
2011-05-20,3,11.16
2011-05-20,3.5,NA
